-47.4245,105.477,0.0,0.0,0.0,0.9996689814645928,0.025727951677961724
-47.9487,105.504,0.0,0.0,0.0,0.9996483543151057,0.026517309725930343
-48.4761,105.532,0.0,0.0,0.0,0.9996290438128153,0.027235542327565258
-49.0079,105.561,0.0,0.0,0.0,0.9996345507795994,0.027032663347671477
-49.5437,105.59,0.0,0.0,0.0,0.999637527529746,0.026922361601766184
-50.0817,105.619,0.0,0.0,0.0,0.9996131577995045,0.027812492770384875
-50.6204,105.649,0.0,0.0,0.0,0.9996134442709185,0.027802194748459876
-51.1593,105.679,0.0,0.0,0.0,0.9996387348243142,0.026877496885768022
-51.6982,105.708,0.0,0.0,0.0,0.9996134442709185,0.02780219474846032
-52.2371,105.738,0.0,0.0,0.0,0.9996387348243142,0.026877496885767578
-52.776,105.767,0.0,0.0,0.0,0.9996134442709185,0.02780219474846032
-53.3149,105.797,0.0,0.0,0.0,0.9996134442709185,0.02780219474846032
-53.8538,105.827,0.0,0.0,0.0,0.9996387348243142,0.026877496885768022
-54.3927,105.856,0.0,0.0,0.0,0.9996134442709185,0.027802194748459876
-54.9316,105.886,0.0,0.0,0.0,0.9996387348243139,0.02687749688578112
-55.4705,105.915,0.0,0.0,0.0,0.9996134442709189,0.027802194748447005
-56.0094,105.945,0.0,0.0,0.0,0.9996134442709185,0.02780219474846032
-56.5483,105.975,0.0,0.0,0.0,0.9996387348243139,0.026877496885780675
-57.0872,106.004,0.0,0.0,0.0,0.9918195204099152,0.12764810587645165
-57.6985,106.164,0.0,0.0,0.0,-0.9999552017530013,0.009465436446059405
-58.3323,106.152,0.0,0.0,0.0,-0.9997871465555994,0.020631567614030958
-58.962,106.126,0.0,0.0,0.0,-0.998915408151647,0.04656186591222995
-59.5828,106.068,0.0,0.0,0.0,-0.9959267576058182,0.09016592197034257
-60.1908,105.957,0.0,0.0,0.0,-0.9889789714762277,0.1480560501223193
-60.7883,105.774,0.0,0.0,0.0,-0.9789430143855024,0.20413371741538983
-61.3915,105.511,0.0,0.0,0.0,-0.9664996487646701,0.25666793515702196
-62.025,105.149,0.0,0.0,0.0,-0.9518198458204562,0.30665775891427066
-62.7079,104.658,0.0,0.0,0.0,-0.9360870789208773,0.35176836224620783
-63.4232,104.032,0.0,0.0,0.0,-0.9203314755414749,0.3911393295587284
-64.0681,103.363,0.0,0.0,0.0,-0.8935386959093728,0.4489861901134346
-64.5196,102.756,0.0,0.0,0.0,-0.8689709618550707,0.49486307950045466
-64.8536,102.193,0.0,0.0,0.0,-0.8521561181604322,0.5232876362783125
-65.1285,101.651,0.0,0.0,0.0,-0.8363443752738574,0.5482044198542922
-65.363,101.112,0.0,0.0,0.0,-0.8043252556549441,0.5941892653991729
-65.5321,100.562,0.0,0.0,0.0,-0.7946322300809123,0.6070911125330661
-65.6825,100.01,0.0,0.0,0.0,-0.8830934646518943,0.4691971149624788
-66.1278,99.3507,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.1706,98.8412,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.2134,98.3317,0.0,0.0,0.0,-0.7361736541378914,0.6767926942227319
-66.2563,97.8222,0.0,0.0,0.0,-0.7361132416481743,0.676858401344193
-66.2991,97.3128,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.3419,96.8033,0.0,0.0,0.0,-0.7361076997837303,0.6768644283156752
-66.3847,96.2938,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.4275,95.7843,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.4703,95.2748,0.0,0.0,0.0,-0.7361132416481743,0.676858401344193
-66.5131,94.7654,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.5559,94.2559,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.5987,93.7464,0.0,0.0,0.0,-0.7361076997837303,0.6768644283156752
-66.6415,93.2369,0.0,0.0,0.0,-0.7361132416481743,0.676858401344193
-66.6843,92.7275,0.0,0.0,0.0,-0.7361736541378914,0.6767926942227319
-66.7272,92.218,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.77,91.7085,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.8128,91.199,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.8556,90.6895,0.0,0.0,0.0,-0.7361132416481743,0.676858401344193
-66.8984,90.1801,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-66.9412,89.6706,0.0,0.0,0.0,-0.7361076997837303,0.6768644283156752
-66.984,89.1611,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-67.0268,88.6516,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-67.0696,88.1421,0.0,0.0,0.0,-0.7361132416481743,0.676858401344193
-67.1124,87.6327,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-67.1552,87.1232,0.0,0.0,0.0,-0.7361076997837295,0.676864428315676
-67.198,86.6137,0.0,0.0,0.0,-0.735711781680884,0.6772947469868191
-67.2402,86.1042,0.0,0.0,0.0,-0.7338393571343529,0.6793230438610482
-67.2796,85.5943,0.0,0.0,0.0,-0.7292904604203112,0.6842042270696159
-67.3122,85.0838,0.0,0.0,0.0,-0.7236256578941753,0.6901926595069103
-67.3364,84.5724,0.0,0.0,0.0,-0.7201687404786025,0.6937989515972646
-67.3555,84.0605,0.0,0.0,0.0,-0.7185357107012532,0.6954900663899125
-67.3722,83.5483,0.0,0.0,0.0,-0.7179929022503905,0.6960504236893051
-67.3881,83.0361,0.0,0.0,0.0,-0.7177871549287569,0.6962625942985022
-67.4037,82.5238,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.4191,82.0115,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-67.4346,81.4992,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-67.4501,80.9869,0.0,0.0,0.0,-0.7176533981369938,0.6964004596081378
-67.4655,80.4747,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.4809,79.9624,0.0,0.0,0.0,-0.7177192594903588,0.6963325818577004
-67.4964,79.4501,0.0,0.0,0.0,-0.7176513564265159,0.6964025636219197
-67.5118,78.9378,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-67.5273,78.4255,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.5427,77.9132,0.0,0.0,0.0,-0.7177192594903681,0.6963325818576908
-67.5582,77.4009,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.5736,76.8886,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-67.5891,76.3763,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.6045,75.864,0.0,0.0,0.0,-0.7177213142280063,0.6963304640060086
-67.62,75.3518,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.6354,74.8395,0.0,0.0,0.0,-0.7177192594903588,0.6963325818577004
-67.6509,74.3272,0.0,0.0,0.0,-0.7176513564265256,0.6964025636219097
-67.6663,73.8149,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.6817,73.3026,0.0,0.0,0.0,-0.7177192594903588,0.6963325818577004
-67.6972,72.7903,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.7126,72.278,0.0,0.0,0.0,-0.7177192594903681,0.6963325818576908
-67.7281,71.7657,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.7435,71.2534,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-67.759,70.7411,0.0,0.0,0.0,-0.7176533981369938,0.6964004596081378
-67.7744,70.2289,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-67.7899,69.7166,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.8053,69.2043,0.0,0.0,0.0,-0.7177192594903681,0.6963325818576908
-67.8208,68.692,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.8362,68.1797,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.8516,67.6674,0.0,0.0,0.0,-0.7177192594903588,0.6963325818577004
-67.8671,67.1551,0.0,0.0,0.0,-0.7176513564265159,0.6964025636219197
-67.8825,66.6428,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-67.898,66.1305,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.9134,65.6182,0.0,0.0,0.0,-0.7177213142280063,0.6963304640060086
-67.9289,65.106,0.0,0.0,0.0,-0.7176513564265162,0.6964025636219193
-67.9443,64.5937,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-67.9598,64.0814,0.0,0.0,0.0,-0.717651356426516,0.6964025636219195
-67.9752,63.5691,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-67.9907,63.0568,0.0,0.0,0.0,-0.717651356426516,0.6964025636219195
-68.0061,62.5445,0.0,0.0,0.0,-0.7177192594903684,0.6963325818576904
-68.0216,62.0322,0.0,0.0,0.0,-0.717651356426516,0.6964025636219195
-68.037,61.5199,0.0,0.0,0.0,-0.717651356426516,0.6964025636219195
-68.0524,61.0076,0.0,0.0,0.0,-0.7177213142279969,0.6963304640060185
-68.0679,60.4954,0.0,0.0,0.0,-0.718135053836497,0.6959037609118459
-68.084,59.9835,0.0,0.0,0.0,-0.7192511003274198,0.69475021027546
-68.1017,59.4729,0.0,0.0,0.0,-0.7209251633851327,0.6930129210903068
-68.1218,58.964,0.0,0.0,0.0,-0.7218340029300107,0.6920662339791166
-68.1432,58.456,0.0,0.0,0.0,-0.7221826759556377,0.6917023800375088
-68.1651,57.9483,0.0,0.0,0.0,-0.7222536131545504,0.6916283093433908
-68.1871,57.4407,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-68.2091,56.9332,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.2312,56.4257,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-68.2532,55.9182,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.2753,55.4107,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.2974,54.9032,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-68.3194,54.3957,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.3415,53.8882,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-68.3636,53.3807,0.0,0.0,0.0,-0.722253613154541,0.6916283093434007
-68.3856,52.8731,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-68.4077,52.3656,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.4298,51.8581,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-68.4518,51.3506,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.4739,50.8431,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.496,50.3356,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-68.518,49.8281,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.5401,49.3206,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-68.5622,48.8131,0.0,0.0,0.0,-0.7222565609111351,0.6916252310470026
-68.5842,48.3056,0.0,0.0,0.0,-0.7223216086448212,0.6915572960245288
-68.6063,47.798,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.6284,47.2905,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-68.6504,46.783,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.6725,46.2755,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.6946,45.768,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-68.7166,45.2605,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.7387,44.753,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-68.7608,44.2455,0.0,0.0,0.0,-0.7222565609111351,0.6916252310470026
-68.7828,43.738,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-68.8049,43.2305,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.827,42.723,0.0,0.0,0.0,-0.7222536131545505,0.6916283093433907
-68.849,42.2154,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.8711,41.7079,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-68.8931,41.2004,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.9152,40.6929,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.9373,40.1854,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-68.9593,39.6779,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-68.9814,39.1704,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-69.0035,38.6629,0.0,0.0,0.0,-0.7222565609111351,0.6916252310470026
-69.0255,38.1554,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-69.0476,37.6479,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-69.0697,37.1404,0.0,0.0,0.0,-0.7222536131545505,0.6916283093433907
-69.0917,36.6328,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-69.1138,36.1253,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-69.1359,35.6178,0.0,0.0,0.0,-0.7222565609111351,0.6916252310470026
-69.1579,35.1103,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-69.18,34.6028,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-69.2021,34.0953,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-69.2241,33.5878,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-69.2462,33.0803,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-69.2683,32.5728,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-69.2903,32.0653,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-69.3124,31.5578,0.0,0.0,0.0,-0.7223216086448211,0.6915572960245289
-69.3345,31.0502,0.0,0.0,0.0,-0.7222565609111351,0.6916252310470026
-69.3565,30.5427,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-69.3786,30.0352,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-69.4007,29.5277,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-69.4227,29.0202,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-69.4448,28.5127,0.0,0.0,0.0,-0.7223245694456388,0.6915542034975802
-69.4669,28.0052,0.0,0.0,0.0,-0.7222565609111448,0.6916252310469925
-69.4889,27.4977,0.0,0.0,0.0,-0.7223245694456389,0.69155420349758
-69.511,26.9902,0.0,0.0,0.0,-0.7223245694456485,0.6915542034975701
-69.5331,26.4827,0.0,0.0,0.0,-0.7222565609111351,0.6916252310470026
-69.5551,25.9752,0.0,0.0,0.0,-0.7223216086448211,0.6915572960245289
-69.5772,25.4676,0.0,0.0,0.0,-0.7222565609111351,0.6916252310470026
-69.5992,24.9601,0.0,0.0,0.0,-0.7216894846115702,0.6922169369504665
-69.6204,24.4518,0.0,0.0,0.0,-0.7177521250053107,0.6962987053343994
-69.636,23.9378,0.0,0.0,0.0,-0.7106742983971226,0.7035211735248326
-69.6413,23.4139,0.0,0.0,0.0,-0.708178150789077,0.706033785838159
-69.6429,22.8863,0.0,0.0,0.0,-0.7073741688228485,0.7068392924011683
-69.6433,22.3575,0.0,0.0,0.0,-0.707173599685972,0.7070399563724702
-69.6434,21.8284,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,21.2993,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,20.7701,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,20.241,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,19.7118,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,19.1826,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,18.6535,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,18.1243,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,17.5951,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,17.066,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,16.5368,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,16.0076,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,15.4785,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
-69.6434,14.9493,0.0,0.0,0.0,-0.6934112761590961,0.7205420196597931
-69.6228,14.4127,0.0,0.0,0.0,-0.6509425877311603,0.7591269640039542
-69.5363,13.8523,0.0,0.0,0.0,-0.6427613262223856,0.7660664967957025
-69.4366,13.2871,0.0,0.0,0.0,-0.6411591732263305,0.7674079192891667
-69.3343,12.721,0.0,0.0,0.0,-0.6408548125086677,0.7676621061928747
-69.2315,12.1547,0.0,0.0,0.0,-0.6407235783011137,0.7677716432696747
-69.1285,11.5884,0.0,0.0,0.0,-0.640801116601379,0.7677069290832446
-69.0256,11.022,0.0,0.0,0.0,-0.6407235783011137,0.7677716432696747
-68.9226,10.4557,0.0,0.0,0.0,-0.6407331247106874,0.7677636764646258
-68.8196,9.88932,0.0,0.0,0.0,-0.6407951566830627,0.7677119037578674
-68.7167,9.32297,0.0,0.0,0.0,-0.6407295451246334,0.7677666637751215
-68.6137,8.75662,0.0,0.0,0.0,-0.6559253391833396,0.7548257742136398
-68.4432,7.54656,0.0,0.0,0.0,-0.6112469950079122,0.7914398973351023
-68.2593,6.8426,0.0,0.0,0.0,-0.6054642312936188,0.79587251782181
-68.0649,6.14045,0.0,0.0,0.0,-0.5894632312676336,0.8077952085668251
-67.8416,5.44337,0.0,0.0,0.0,-0.5568542807920235,0.8306102033827891
-67.5597,4.75681,0.0,0.0,0.0,-0.5129216312817174,0.858435437387869
-67.1986,4.08569,0.0,0.0,0.0,-0.47984796530539925,0.8773516570864093
-66.7794,3.43144,0.0,0.0,0.0,-0.44926699346755467,0.893397542296051
-66.3142,2.8052,0.0,0.0,0.0,-0.40443434016246765,0.9145670366339197
-65.7935,2.23273,0.0,0.0,0.0,-0.33540683560936957,0.9420733807015828
-65.1963,1.74576,0.0,0.0,0.0,-0.2944074266875706,0.9556800024648432
-64.5572,1.31071,0.0,0.0,0.0,-0.2692024556686742,0.9630836089675473
-63.902,0.913381,0.0,0.0,0.0,-0.2357043987672859,0.9718247971737253
-63.2468,0.575695,0.0,0.0,0.0,-0.13886115407606486,0.9903118599151801
-62.6094,0.393358,0.0,0.0,0.0,-0.10351047495184082,0.9946283635485388
-61.9777,0.260437,0.0,0.0,0.0,-0.09226552081917631,0.9957344393300687
-61.3478,0.142692,0.0,0.0,0.0,-0.08891649528383115,0.9960390840054624
-60.7185,0.0294341,0.0,0.0,0.0,-0.08795178799671584,0.9961247326455561
-60.0893,-0.082548,0.0,0.0,0.0,-0.08770462365993316,0.9961465248590036
-59.4601,-0.194208,0.0,0.0,0.0,0.0664356691712595,0.9977907104507272
-59.1669,-0.15499,0.0,0.0,0.0,-0.013097670425069086,0.9999142218357714
-58.6582,-0.168319,0.0,0.0,0.0,-0.013097670425069086,0.9999142218357714
-58.1495,-0.181648,0.0,0.0,0.0,-0.013097670425068904,0.9999142218357714
-57.6408,-0.194977,0.0,0.0,0.0,-0.01309767042506906,0.9999142218357714
-57.1321,-0.208306,0.0,0.0,0.0,-0.013095097521667659,0.9999142555343923
-56.6233,-0.221635,0.0,0.0,0.0,-0.013097670425069086,0.9999142218357714
-56.1146,-0.234964,0.0,0.0,0.0,-0.013097670425068904,0.9999142218357714
-55.6059,-0.248293,0.0,0.0,0.0,-0.013097670425069086,0.9999142218357714
-55.0972,-0.261622,0.0,0.0,0.0,-0.013096688286028021,0.999914234700126
-54.5885,-0.27495,0.0,0.0,0.0,-0.013095097521667631,0.9999142555343923
-54.0797,-0.288279,0.0,0.0,0.0,-0.013097670425068876,0.9999142218357714
-53.571,-0.301608,0.0,0.0,0.0,-0.013097670425069114,0.9999142218357714
-53.0623,-0.314937,0.0,0.0,0.0,-0.01309767042506906,0.9999142218357714
-52.5536,-0.328266,0.0,0.0,0.0,-0.013097670425068876,0.9999142218357714
-52.0449,-0.341595,0.0,0.0,0.0,-0.013095097521667686,0.9999142555343923
-51.5361,-0.354924,0.0,0.0,0.0,-0.01309767042506906,0.9999142218357714
-51.0274,-0.368253,0.0,0.0,0.0,-0.01309767042506906,0.9999142218357714
-50.5187,-0.381582,0.0,0.0,0.0,-0.013097670425068932,0.9999142218357714
-50.01,-0.394911,0.0,0.0,0.0,-0.01309767042506906,0.9999142218357714
-49.5013,-0.40824,0.0,0.0,0.0,-0.013095097521667686,0.9999142555343923
-48.9925,-0.421569,0.0,0.0,0.0,-0.013096688286027967,0.999914234700126
-48.4838,-0.434897,0.0,0.0,0.0,-0.013097670425068932,0.9999142218357714
-47.9751,-0.448226,0.0,0.0,0.0,-0.01309767042506906,0.9999142218357714
-47.4664,-0.461555,0.0,0.0,0.0,-0.01309767042506906,0.9999142218357714
-46.9577,-0.474884,0.0,0.0,0.0,-0.013095097521667686,0.9999142555343923
-46.4489,-0.488213,0.0,0.0,0.0,-0.013097670425068932,0.9999142218357714
-45.9402,-0.501542,0.0,0.0,0.0,-0.013097670425069005,0.9999142218357714
-45.4315,-0.514871,0.0,0.0,0.0,-0.013097670425069114,0.9999142218357714
-44.9228,-0.5282,0.0,0.0,0.0,-0.013097670425068932,0.9999142218357714
-44.4141,-0.541529,0.0,0.0,0.0,-0.013095097521667577,0.9999142555343923
-43.9053,-0.554858,0.0,0.0,0.0,-0.013097670425069114,0.9999142218357714
-43.3966,-0.568187,0.0,0.0,0.0,-0.013097670425069114,0.9999142218357714
-42.8879,-0.581516,0.0,0.0,0.0,-0.013096688286027839,0.999914234700126
-42.3792,-0.594844,0.0,0.0,0.0,-0.013097670425069005,0.9999142218357714
-41.8705,-0.608173,0.0,0.0,0.0,-0.013095097521667686,0.9999142555343923
-41.3617,-0.621502,0.0,0.0,0.0,-0.013097670425069114,0.9999142218357714
-40.853,-0.634831,0.0,0.0,0.0,-0.013097670425068823,0.9999142218357714
-40.3443,-0.64816,0.0,0.0,0.0,-0.013097670425069114,0.9999142218357714
-39.8356,-0.661489,0.0,0.0,0.0,-0.013097670425069114,0.9999142218357714
-39.3269,-0.674818,0.0,0.0,0.0,-0.013095097521667577,0.9999142555343923
-38.8181,-0.688147,0.0,0.0,0.0,-0.013097670425068932,0.9999142218357714
-38.3094,-0.701476,0.0,0.0,0.0,-0.013097670425069114,0.9999142218357714
-37.8007,-0.714805,0.0,0.0,0.0,-0.013097670425069005,0.9999142218357714
-37.292,-0.728134,0.0,0.0,0.0,-0.013097670425068932,0.9999142218357714
-36.7833,-0.741463,0.0,0.0,0.0,-0.013094115575359385,0.9999142683936955
-36.2745,-0.754791,0.0,0.0,0.0,-0.013097670425068932,0.9999142218357714
-35.7658,-0.76812,0.0,0.0,0.0,-0.013097670425069005,0.9999142218357714
-35.2571,-0.781449,0.0,0.0,0.0,-0.013097670425068932,0.9999142218357714
-34.7484,-0.794778,0.0,0.0,0.0,-0.013611857174355467,0.999907354380527
-34.2395,-0.808636,0.0,0.0,0.0,-0.016913852585666488,0.9998569505637845
-33.7299,-0.825882,0.0,0.0,0.0,-0.022813744285253502,0.999739732666301
-33.2187,-0.849225,0.0,0.0,0.0,-0.025037012301455244,0.9996865248741811
-32.707,-0.874872,0.0,0.0,0.0,-0.02569160780618729,0.9996699161664979
-32.1952,-0.901196,0.0,0.0,0.0,-0.02586091550775836,0.9996655505963485
-31.6833,-0.927699,0.0,0.0,0.0,-0.025903763209112203,0.9996644412259577
-31.1714,-0.954246,0.0,0.0,0.0,-0.0259144750675165,0.9996641635979431
-30.6595,-0.980804,0.0,0.0,0.0,-0.02591252745889018,0.9996642140842555
-30.1476,-1.00736,0.0,0.0,0.0,-0.02592616070066919,0.9996638606008137
-29.6357,-1.03393,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-29.1238,-1.06049,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-28.6119,-1.08705,0.0,0.0,0.0,-0.02591137106584938,0.9996642440587179
-28.0999,-1.11361,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-27.588,-1.14017,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-27.0761,-1.16673,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-26.5642,-1.19329,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-26.0523,-1.21985,0.0,0.0,0.0,-0.02592616070066937,0.9996638606008137
-25.5404,-1.24642,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-25.0285,-1.27298,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-24.5166,-1.29954,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-24.0047,-1.3261,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-23.4928,-1.35266,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-22.9809,-1.37922,0.0,0.0,0.0,-0.025916422675257043,0.9996641131078565
-22.469,-1.40578,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
